dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
DANCETRACK_TRAIN,12,dancetrack0016,1920,1080,2163,117,2163.0,2115,1.0,2.219140083217753,14,3.4285714285714284,8.0,1.0,0.003051943528036135,183,0.014052854938271605,0.1399189814814815,0.043777177640603564,228,0.002337735523829964
DANCETRACK_TRAIN,12,dancetrack0016,1920,1080,2163,118,2163.0,2143,1.0,0.9246417013407304,5,4.0,7.0,1.0,0.00297435980032108,225,0.013125,0.159375,0.04802544568016453,247,0.0024409172426686724
DANCETRACK_TRAIN,12,dancetrack0016,1920,1080,2163,119,2163.0,2133,1.0,1.3869625520110958,9,3.3333333333333335,9.0,2.0,0.002893208211110572,161,0.010814525462962963,0.12118923611111111,0.04693737026871965,236,0.002197201837302828
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,120,1202.0,1191,1.0,0.9151414309484194,3,3.6666666666666665,7.0,1.0,0.0024509067934832245,124,0.007883873456790123,0.061265432098765435,0.02192434813635704,132,0.001297422093837535
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,121,1202.0,1186,1.0,1.3311148086522462,4,4.0,8.0,1.0,0.002566952794676172,141,0.00890673225308642,0.05236111111111111,0.022863825390877106,137,0.0013164976135594103
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,122,1201.0,1186,0.9991680532445923,1.2489592006661114,4,3.75,8.0,1.0,0.0022822806218686016,107,0.006936728395061729,0.0520703125,0.019055537826858617,134,0.0010714800815231546
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,123,1202.0,1196,1.0,0.49916805324459235,3,2.0,3.0,1.0,0.0028470140723641465,65,0.005292245370370371,0.06308497299382716,0.02152666327315331,92,0.00140058039865179
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,124,1186.0,1160,0.9866888519134775,2.1922428330522767,9,2.888888888888889,9.0,1.0,0.0025462509677426585,123,0.0060185185185185185,0.04581597222222222,0.019914356840676883,136,0.0012646752235590494
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,125,1202.0,1143,1.0,4.908485856905158,7,8.428571428571429,36.0,1.0,0.0020405137513558325,90,0.009097222222222222,0.03761574074074074,0.01805183296677036,133,0.0009399758755216103
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,126,1189.0,1166,0.9891846921797005,1.9343986543313711,4,5.75,20.0,1.0,0.0024289788368903444,147,0.008000578703703704,0.04395399305555556,0.019962368956202486,151,0.001131164146532083
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,127,1202.0,1191,1.0,0.9151414309484194,5,2.2,6.0,1.0,0.0019168423051939376,146,0.006657503858024692,0.03900607638888889,0.018675997433814307,149,0.0008953604011048863
DANCETRACK_TRAIN,13,dancetrack0006,1920,1080,1202,128,1202.0,1140,1.0,5.158069883527454,15,4.133333333333334,8.0,1.0,0.002341473536961088,120,0.008152488425925926,0.04717399691358025,0.018668913796837775,122,0.001023674265518811
DANCETRACK_TRAIN,14,dancetrack0057,1920,1080,622,129,622.0,614,1.0,1.2861736334405145,4,2.0,3.0,1.0,0.0067588413235690785,61,0.014907407407407407,0.11261574074074074,0.0557936283528371,72,0.003801944872414557
DANCETRACK_TRAIN,14,dancetrack0057,1920,1080,622,131,622.0,606,1.0,2.572347266881029,3,5.333333333333333,10.0,1.0,0.006756608732248587,73,0.012789351851851852,0.11139322916666666,0.050715435982255634,88,0.003967591795480053
DANCETRACK_TRAIN,14,dancetrack0057,1920,1080,622,132,622.0,621,1.0,0.1607717041800643,1,1.0,1.0,1.0,0.006961502977078989,83,0.016203703703703703,0.11606481481481482,0.05702482073542275,81,0.0037517812251095187
DANCETRACK_TRAIN,14,dancetrack0057,1920,1080,622,133,622.0,532,1.0,14.469453376205788,3,30.0,47.0,9.0,0.006402323820563049,56,0.0040625,0.11832899305555555,0.04957075939994662,77,0.0038057252069238095
DANCETRACK_TRAIN,14,dancetrack0057,1920,1080,622,130,599.0,597,0.9630225080385852,0.333889816360601,1,2.0,2.0,2.0,0.006638518412936713,75,0.004965277777777778,0.11328414351851852,0.05374994587779432,81,0.0040618356882819616
DANCETRACK_TRAIN,14,dancetrack0057,1920,1080,622,134,34.0,34,0.05466237942122187,0.0,0,0.0,0.0,0.0,0.003492393049172261,7,0.0026398533950617283,0.010971257716049383,0.00823613096859114,5,0.0007289036195286197
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,135,462.0,461,0.7661691542288557,0.21645021645021645,1,1.0,1.0,1.0,0.0029808091443838444,50,0.004583333333333333,0.016237461419753088,0.010702553828231702,64,0.0006145822849570584
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,136,450.0,448,0.746268656716418,0.4444444444444444,1,2.0,2.0,2.0,0.0030904112907880524,37,0.0035734953703703705,0.01730324074074074,0.008743063306051587,55,0.0005606542761068302
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,137,439.0,435,0.7280265339966833,0.9111617312072893,3,1.3333333333333333,2.0,1.0,0.0027878973405947617,33,0.0055844907407407406,0.018298611111111113,0.009600942777068258,56,0.0005583335111224895
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,138,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.0026056287768248514,77,0.00642602237654321,0.02056423611111111,0.01155078996734435,72,0.0008268621698248636
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,139,603.0,601,1.0,0.33167495854063017,1,2.0,2.0,2.0,0.002121501417389072,69,0.004777199074074074,0.018958333333333334,0.00932458569565128,79,0.0005272722157921811
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,140,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.002317700105147312,94,0.00458912037037037,0.01789496527777778,0.010158549299541388,83,0.0006787247562138551
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,141,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.0021700758364211303,84,0.0058367091049382714,0.019309413580246914,0.010686717198472657,75,0.0005968819213732005
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,142,462.0,462,0.7661691542288557,0.0,0,0.0,0.0,0.0,0.003006575335048263,61,0.0035185185185185185,0.016497395833333334,0.009214451475736197,64,0.0005837187173616133
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,143,204.0,204,0.3383084577114428,0.0,0,0.0,0.0,0.0,0.0010510972181792826,16,0.004907407407407407,0.00845679012345679,0.005723296890129509,19,0.00013622105531229094
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,144,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.0020544016127393575,76,0.004206693672839506,0.01814573688271605,0.009168214994983928,68,0.000577635056498913
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,145,446.0,443,0.7396351575456053,0.672645739910314,2,1.5,2.0,1.0,0.0029867105084569407,32,0.005040509259259259,0.01927806712962963,0.009988268077850236,45,0.0005403165762387576
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,146,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.002065877971320655,84,0.006047453703703703,0.022394868827160495,0.011031363405452162,71,0.0006844901639596407
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,147,442.0,442,0.7330016583747927,0.0,0,0.0,0.0,0.0,0.001847779041079162,60,0.0033289930555555555,0.012413194444444444,0.006542134081196581,44,0.0002539297612048935
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,148,449.0,447,0.7446102819237148,0.4454342984409799,1,2.0,2.0,2.0,0.0018017069334845238,39,0.004370659722222222,0.013043981481481481,0.006660986437360179,46,0.0002690053130017162
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,149,468.0,468,0.7761194029850746,0.0,0,0.0,0.0,0.0,0.0029842064608431532,60,0.005052083333333333,0.013490547839506173,0.008276034865661601,65,0.0004766416018981151
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,150,603.0,597,1.0,0.9950248756218906,2,3.0,4.0,2.0,0.0018048029782661156,54,0.0030415702160493828,0.01672067901234568,0.00735994465640962,74,0.0004247678711989394
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,151,603.0,601,1.0,0.33167495854063017,1,2.0,2.0,2.0,0.001992488449751236,75,0.0037345679012345677,0.01324074074074074,0.007377605611018673,75,0.0004290444958847737
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,152,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.0019523367975485923,92,0.0049334490740740745,0.018055555555555554,0.00937633879215036,74,0.0005242291320598006
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,153,439.0,439,0.7280265339966833,0.0,0,0.0,0.0,0.0,0.0018910652309402029,45,0.0034972993827160495,0.015355902777777777,0.007321408170224135,53,0.00031087487316083204
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,154,458.0,454,0.7595356550580431,0.8733624454148471,2,2.0,2.0,2.0,0.0026612136490538813,28,0.004419367283950617,0.012797550154320988,0.007982238215179202,56,0.00047114316763415367
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,155,448.0,447,0.7429519071310116,0.2232142857142857,1,1.0,1.0,1.0,0.002527005167715126,55,0.004125675154320988,0.014009934413580246,0.007872901389924601,54,0.0004161368370425733
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,156,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.0020632755951059804,67,0.0034432870370370372,0.019397183641975308,0.007786423943809757,68,0.0005367132385361552
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,157,603.0,598,1.0,0.8291873963515755,2,2.5,4.0,1.0,0.001832516335945252,58,0.003498263888888889,0.018179976851851853,0.0073902793584066226,68,0.00044338526480137313
DANCETRACK_TRAIN,15,dancetrack0082,1920,1080,603,158,603.0,602,1.0,0.16583747927031509,1,1.0,1.0,1.0,0.0018198393327562873,85,0.004389467592592592,0.01775414737654321,0.008218339203683195,70,0.0004625834193525195
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,159,11.0,11,0.02729528535980149,0.0,0,0.0,0.0,0.0,0.0048809027028033245,2,0.029481336805555557,0.03693142361111111,0.03262172506313132,2,0.0009654947916666664
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,160,376.0,376,0.9330024813895782,0.0,0,0.0,0.0,0.0,0.0050969655227252,56,0.026256510416666667,0.22868598090277778,0.09342569986979167,37,0.0037172598379629634
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,161,403.0,400,1.0,0.7444168734491315,1,3.0,3.0,3.0,0.004078471146759878,59,0.023525390625,0.15036241319444443,0.0644812717013889,50,0.002621459790970482
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,162,31.0,31,0.07692307692307693,0.0,0,0.0,0.0,0.0,0.006993661253650351,3,0.013095703125,0.06534830729166667,0.04906824036738351,3,0.0029601056134259266
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,163,54.0,54,0.13399503722084366,0.0,0,0.0,0.0,0.0,0.005840337650178183,9,0.02776150173611111,0.14388671875,0.08627487622170783,6,0.0028619013692348003
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,164,9.0,9,0.022332506203473945,0.0,0,0.0,0.0,0.0,0.005033823658022827,2,0.045985243055555555,0.0915234375,0.06919017650462964,2,0.0056922743055555555
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,165,403.0,389,1.0,3.4739454094292808,5,2.8,6.0,1.0,0.004456834004502174,56,0.020182291666666668,0.12697916666666667,0.04795539444087404,47,0.0019247957384736542
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,166,403.0,350,1.0,13.151364764267989,8,6.625,39.0,1.0,0.0037430802015278107,39,0.01828125,0.06717447916666666,0.036509759424603175,48,0.0015666039875835717
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,167,372.0,329,0.9230769230769231,11.559139784946236,5,8.6,24.0,2.0,0.0038514529957221636,15,0.014613715277777778,0.08326171875,0.041366145305639986,29,0.0018575495691480353
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,168,403.0,392,1.0,2.729528535980149,2,5.5,10.0,1.0,0.0047953098050065295,30,0.030953776041666665,0.10330078125,0.05709618808460885,40,0.002309771508240977
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,169,372.0,355,0.9230769230769231,4.56989247311828,6,2.8333333333333335,8.0,1.0,0.00432269140210096,48,0.017841796875,0.12095269097222222,0.05489700092918623,38,0.0025450855549670436
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,170,376.0,346,0.9330024813895782,7.9787234042553195,6,5.0,11.0,1.0,0.004198400884227203,39,0.016331380208333333,0.11150390625,0.047493514671644185,30,0.0021383667975040255
DANCETRACK_TRAIN,16,dancetrack0027,1280,720,403,171,403.0,403,1.0,0.0,0,0.0,0.0,0.0,0.004810436326238048,49,0.030946180555555557,0.14111328125,0.08005609512854978,50,0.0031655794378800447
DANCETRACK_TRAIN,17,dancetrack0002,1920,1080,1203,172,1203.0,1197,1.0,0.4987531172069825,3,2.0,3.0,1.0,0.0028381164217415916,130,0.00900511188271605,0.0416358024691358,0.021819168629521334,144,0.001279740015586936
DANCETRACK_TRAIN,17,dancetrack0002,1920,1080,1203,173,1203.0,1181,1.0,1.828761429758936,6,3.6666666666666665,8.0,2.0,0.0023440016787345625,120,0.006942515432098765,0.04660108024691358,0.020724329843797365,122,0.0009731393204645324
DANCETRACK_TRAIN,17,dancetrack0002,1920,1080,1203,174,1203.0,1075,1.0,10.640066500415628,9,14.222222222222221,88.0,1.0,0.002450575542182595,81,0.008313078703703704,0.03699074074074074,0.016395810454349697,114,0.0009406503609444328
DANCETRACK_TRAIN,17,dancetrack0002,1920,1080,1203,175,1203.0,1198,1.0,0.41562759767248547,2,2.5,4.0,1.0,0.002838496050788018,125,0.008685860339506173,0.03875868055555556,0.017817404650755375,140,0.001041676335901482
DANCETRACK_TRAIN,17,dancetrack0002,1920,1080,1203,176,1203.0,1201,1.0,0.1662510390689942,1,2.0,2.0,2.0,0.002964930147846172,120,0.009667245370370371,0.0444116512345679,0.020446593261402534,147,0.0012404124067644032
DANCETRACK_TRAIN,17,dancetrack0002,1920,1080,1203,177,1203.0,1133,1.0,5.818786367414797,12,5.833333333333333,12.0,1.0,0.002942412324110655,55,0.0060281635802469135,0.05074652777777778,0.01862721529957068,117,0.0012430435418302578
DANCETRACK_TRAIN,17,dancetrack0002,1920,1080,1203,178,1203.0,1135,1.0,5.652535328345802,9,7.555555555555555,30.0,2.0,0.002497793545356649,119,0.008307291666666666,0.036779513888888886,0.0194012192717681,134,0.0009780794283591352
DANCETRACK_TRAIN,17,dancetrack0002,1920,1080,1203,179,1203.0,1137,1.0,5.486284289276807,6,11.0,28.0,2.0,0.0025827379925523787,96,0.00738425925925926,0.032820698302469135,0.017111927929927145,136,0.001006443512541297
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,180,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.003759959289960383,92,0.008833912037037038,0.04379050925925926,0.02187340208678828,67,0.0016629792730507359
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,181,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.00335632682908879,81,0.010486111111111111,0.040973668981481484,0.020181796617478452,76,0.0012958957538657151
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,182,603.0,601,1.0,0.33167495854063017,1,2.0,2.0,2.0,0.002708630718709244,77,0.010146604938271605,0.038346354166666666,0.018546997127986277,72,0.0010948093492798355
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,183,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.0029180168147564345,63,0.009388020833333333,0.034894868827160495,0.0177213789591139,76,0.0011598122641606169
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,184,603.0,597,1.0,0.9950248756218906,1,6.0,6.0,6.0,0.0022334850007617803,73,0.008318865740740741,0.037800925925925925,0.01793131843631739,60,0.0008052971132136051
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,185,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.004222303101684113,86,0.009835069444444445,0.042352430555555556,0.023520166016624697,88,0.001718029023624954
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,186,603.0,583,1.0,3.316749585406302,4,5.0,9.0,3.0,0.00254079919398213,65,0.008402295524691359,0.033609182098765435,0.01742755202046672,69,0.000893270265898774
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,187,603.0,595,1.0,1.3266998341625207,1,8.0,8.0,8.0,0.003386519767371377,70,0.00972366898148148,0.0382373649691358,0.019003555704689284,73,0.0014125939825206802
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,188,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.002536763287600875,74,0.010413773148148148,0.03255690586419753,0.019007521548635425,69,0.0009247058736823756
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,189,603.0,603,1.0,0.0,0,0.0,0.0,0.0,0.0032731760547697448,87,0.007971643518518519,0.04529562114197531,0.021906634362907684,82,0.0013919522373979738
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,190,603.0,601,1.0,0.33167495854063017,1,2.0,2.0,2.0,0.003284531438467988,82,0.010901813271604938,0.049127604166666665,0.02468700490822908,62,0.001232643711419753
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,191,603.0,589,1.0,2.321724709784411,2,7.0,12.0,2.0,0.002763209037081372,63,0.005828993055555555,0.03750819830246913,0.01800558218182104,77,0.0010583831333459308
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,192,603.0,540,1.0,10.44776119402985,4,15.75,45.0,1.0,0.00325530470172708,52,0.008950617283950617,0.03726610725308642,0.019578792116769547,63,0.0012115074354657686
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,193,603.0,575,1.0,4.643449419568822,3,9.333333333333334,18.0,4.0,0.0034340176288836753,79,0.007919560185185186,0.042963927469135806,0.020156421095008054,51,0.0013316839269583171
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,194,603.0,602,1.0,0.16583747927031509,1,1.0,1.0,1.0,0.0034380110592500683,88,0.007401138117283951,0.04370949074074074,0.0210306060879886,81,0.0014732518847188842
DANCETRACK_TRAIN,18,dancetrack0086,1920,1080,603,195,603.0,595,1.0,1.3266998341625207,1,8.0,8.0,8.0,0.003266124738600268,83,0.009089988425925927,0.03689236111111111,0.02045213861007366,69,0.0012163981637361265
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,196,1483.0,1463,1.0,1.3486176668914363,3,6.666666666666667,9.0,4.0,0.0029857966647640418,161,0.0053539737654320985,0.04278645833333333,0.01852938981502578,153,0.0010695918252098427
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,197,1483.0,1478,1.0,0.33715441672285906,3,1.6666666666666667,2.0,1.0,0.002730859943544704,169,0.00495997299382716,0.04950231481481481,0.01653007941057318,157,0.0009294959701012229
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,198,1483.0,1412,1.0,4.787592717464599,9,7.888888888888889,33.0,1.0,0.0023271581870807257,140,0.005945216049382716,0.061531635802469134,0.015886101793926834,141,0.000870569355307942
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,199,1483.0,1483,1.0,0.0,0,0.0,0.0,0.0,0.0031317409725430817,183,0.0063623649691358026,0.04464409722222222,0.017957970033840313,168,0.0011120027261291882
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,200,1483.0,1479,1.0,0.26972353337828725,1,4.0,4.0,4.0,0.002987383052613662,193,0.00564380787037037,0.04714506172839506,0.018744960960650755,164,0.001094885154592459
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,201,1483.0,1432,1.0,3.4389750505731627,6,8.5,42.0,1.0,0.0028159773273730465,163,0.005013020833333334,0.037292631172839506,0.016073527363417304,155,0.0009269874893237051
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,202,1483.0,1449,1.0,2.2926500337154416,7,4.857142857142857,10.0,1.0,0.0021657088280767505,139,0.004953703703703704,0.0364453125,0.015140449471857985,170,0.0007441644712161517
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,203,1483.0,1346,1.0,9.238031018206339,16,8.5625,28.0,1.0,0.002626651670054911,99,0.004782021604938271,0.04182002314814815,0.01774699706090749,153,0.0010034987551057874
DANCETRACK_TRAIN,19,dancetrack0023,1920,1080,1483,204,1483.0,1483,1.0,0.0,0,0.0,0.0,0.0,0.0031746132597033233,171,0.00499903549382716,0.05322820216049383,0.019139367825062644,159,0.001092153228140984
DANCETRACK_TRAIN,20,dancetrack0029,1920,1080,1263,205,1263.0,1263,1.0,0.0,0,0.0,0.0,0.0,0.0037534495572569787,150,0.0062514467592592595,0.12643952546296297,0.04493444259943502,137,0.001912462122879615
DANCETRACK_TRAIN,20,dancetrack0029,1920,1080,1263,206,1263.0,1260,1.0,0.23752969121140144,1,3.0,3.0,3.0,0.00440885142600148,158,0.006520061728395062,0.1203443287037037,0.040699897348985895,134,0.001876159858892517
DANCETRACK_TRAIN,20,dancetrack0029,1920,1080,1263,207,315.0,315,0.2494061757719715,0.0,0,0.0,0.0,0.0,0.0010965853876465379,21,0.0027334104938271605,0.012569444444444444,0.010199129188712523,27,0.0002170630357002438
DANCETRACK_TRAIN,20,dancetrack0029,1920,1080,1263,208,1263.0,1263,1.0,0.0,0,0.0,0.0,0.0,0.00426763202677417,178,0.006712962962962963,0.13199266975308643,0.046041105374475824,154,0.001986192582076265
DANCETRACK_TRAIN,20,dancetrack0029,1920,1080,1263,209,1263.0,1263,1.0,0.0,0,0.0,0.0,0.0,0.00438047221972897,138,0.0059244791666666664,0.12382378472222222,0.04181524223690899,154,0.002234177283877248
DANCETRACK_TRAIN,20,dancetrack0029,1920,1080,1263,210,1263.0,1260,1.0,0.23752969121140144,1,3.0,3.0,3.0,0.00474653989350322,175,0.00867091049382716,0.11875,0.04333741334754066,144,0.002234871885388168
DANCETRACK_TRAIN,20,dancetrack0029,1920,1080,1263,211,1262.0,1262,0.9992082343626286,0.0,0,0.0,0.0,0.0,0.004279937237135474,166,0.007719907407407407,0.13408564814814813,0.04632826333250181,150,0.0021534237139101825
DANCETRACK_TRAIN,21,dancetrack0062,1920,1080,1203,212,1203.0,1203,1.0,0.0,0,0.0,0.0,0.0,0.004120280370041225,138,0.006755401234567901,0.0503125,0.01947768743650134,139,0.001670601723465007
DANCETRACK_TRAIN,21,dancetrack0062,1920,1080,1203,213,1203.0,1203,1.0,0.0,0,0.0,0.0,0.0,0.004489137317231526,159,0.006597222222222222,0.03761574074074074,0.01842668117514855,147,0.001418195593506707
DANCETRACK_TRAIN,21,dancetrack0062,1920,1080,1203,214,1203.0,1203,1.0,0.0,0,0.0,0.0,0.0,0.004022781581547803,153,0.006805555555555555,0.03578993055555556,0.017970436081863245,166,0.0013927236434645959
DANCETRACK_TRAIN,21,dancetrack0062,1920,1080,1203,215,1203.0,1203,1.0,0.0,0,0.0,0.0,0.0,0.004393374005138575,142,0.006244212962962963,0.048315972222222225,0.01710095902219759,146,0.0014727138635966803
DANCETRACK_TRAIN,21,dancetrack0062,1920,1080,1203,216,1203.0,1203,1.0,0.0,0,0.0,0.0,0.0,0.00417685366994041,153,0.0045871913580246915,0.043287037037037034,0.01886321682932586,160,0.0014277921089593476
DANCETRACK_TRAIN,21,dancetrack0062,1920,1080,1203,217,212.0,212,0.17622610141313383,0.0,0,0.0,0.0,0.0,0.000910429060986922,22,0.0020891203703703705,0.007624903549382716,0.005358341340554391,21,0.00016524139166812943
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,218,1182.0,863,0.9825436408977556,26.988155668358715,48,6.645833333333333,44.0,1.0,0.003259079024201833,44,0.004861111111111111,0.019479166666666665,0.012418761869125787,106,0.0005576993999026094
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,219,1203.0,1132,1.0,5.901911886949293,18,3.9444444444444446,12.0,1.0,0.0051578785013921945,111,0.008084490740740741,0.07864583333333333,0.03577867003119139,158,0.002448377599987993
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,220,1203.0,720,1.0,40.14962593516209,35,13.8,99.0,1.0,0.0032439327512626495,27,0.005030381944444444,0.019268422067901234,0.013401171607081618,83,0.0003865912446985697
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,221,1203.0,1128,1.0,6.234413965087282,19,3.9473684210526314,15.0,1.0,0.007151439414052348,76,0.00794849537037037,0.08053240740740741,0.034722771169884425,167,0.002642213311451795
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,222,1203.0,1094,1.0,9.060681629260182,19,5.7368421052631575,23.0,1.0,0.005864504157150673,58,0.008689236111111111,0.0863647762345679,0.032797385289006255,128,0.0023051454860052185
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,223,1203.0,980,1.0,18.53699085619285,24,9.291666666666666,32.0,1.0,0.008468519975675395,72,0.008422067901234568,0.08308159722222222,0.03326781383849836,130,0.002666006881391947
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,224,1182.0,1027,0.9825436408977556,13.11336717428088,36,4.305555555555555,13.0,1.0,0.002946065339113588,87,0.006209490740740741,0.027160493827160494,0.017386443720172624,121,0.0007163808494573197
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,225,1203.0,1135,1.0,5.652535328345802,13,5.230769230769231,29.0,1.0,0.0053474011004207974,72,0.011003086419753087,0.10384837962962963,0.03922141407652145,121,0.002295467280276308
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,226,1203.0,1132,1.0,5.901911886949293,19,3.736842105263158,11.0,1.0,0.007341269883740385,113,0.009134837962962963,0.07175925925925926,0.03284800780057148,157,0.002357137106897643
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,227,1187.0,1049,0.9866999168744804,11.625947767481044,19,7.2631578947368425,31.0,1.0,0.00770634746123283,85,0.008231095679012345,0.08402777777777778,0.03240790575092092,153,0.0023384502778661296
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,228,1203.0,924,1.0,23.19201995012469,14,19.928571428571427,127.0,1.0,0.006647644085569119,18,0.0053771219135802465,0.08693287037037037,0.037369350645175305,120,0.002526512425096639
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,229,1203.0,1126,1.0,6.400665004156276,19,4.052631578947368,16.0,1.0,0.005007016327764146,84,0.008796296296296297,0.0832248263888889,0.03338036243161086,149,0.0023034276406035665
DANCETRACK_TRAIN,22,dancetrack0044,1920,1080,1203,230,1197.0,1079,0.9950124688279302,9.85797827903091,16,7.375,25.0,1.0,0.007796735567151574,73,0.009236111111111112,0.08425925925925926,0.03590659200191078,138,0.002572814847740443
DANCETRACK_TRAIN,23,dancetrack0053,1280,720,1204,231,1204.0,1199,1.0,0.41528239202657813,5,1.0,1.0,1.0,0.006742687040150722,160,0.007174479166666667,0.09491319444444445,0.02577175405864841,144,0.0029909730917269525
DANCETRACK_TRAIN,23,dancetrack0053,1280,720,1204,232,1204.0,1191,1.0,1.0797342192691028,5,2.6,4.0,1.0,0.006290295983474335,168,0.007740885416666667,0.08143012152777777,0.02554847846114376,148,0.0028927294876283844
